-3.509296849370002747e-02,5.388084053993225098e-01,-8.972607254981994629e-01,1.438785940408706665e-01,1.402097642421722412e-01,2.310014814138412476e-01
9.283754825592041016e-01,-1.686329580843448639e-02,-4.842080175876617432e-01,2.208617627620697021e-01,2.063300609588623047e-01,1.487848758697509766e-01
-8.620906472206115723e-01,-5.749234557151794434e-01,-1.512793600559234619e-01,3.409116566181182861e-01,-2.994593232870101929e-02,2.001476287841796875e-01
-2.262747287750244141e-01,6.560456156730651855e-01,-7.842362523078918457e-01,-1.096353381872177124e-01,1.868853420019149780e-01,1.140511184930801392e-01
5.227248668670654297e-01,1.019698977470397949e-01,9.016560316085815430e-01,2.581806182861328125e-01,2.230399847030639648e-02,1.421843618154525757e-01
6.623898744583129883e-01,-1.081832218915224075e-02,-8.110150694847106934e-01,3.213652968406677246e-02,2.550849020481109619e-01,1.519183516502380371e-01
-4.271972179412841797e-02,-5.178359746932983398e-01,-9.091994762420654297e-01,3.130836188793182373e-01,1.846294105052947998e-01,2.116066515445709229e-01
9.553635716438293457e-01,-3.249979615211486816e-01,-2.797850966453552246e-01,7.366947829723358154e-02,3.017166852951049805e-01,7.597376406192779541e-02
8.645259737968444824e-01,8.531691879034042358e-02,5.847551822662353516e-01,2.317607402801513672e-01,2.229167819023132324e-01,2.114629149436950684e-01
-4.900411069393157959e-01,8.429304957389831543e-01,-3.820349276065826416e-01,-1.256196498870849609e-01,-1.678044721484184265e-02,2.813469171524047852e-01
-4.716370701789855957e-01,-6.490732431411743164e-01,-6.729674339294433594e-01,2.808576226234436035e-01,2.435895800590515137e-01,1.405139714479446411e-01
1.493404060602188110e-01,-7.816613912582397461e-01,6.806803345680236816e-01,2.621656060218811035e-01,1.039329916238784790e-01,-8.272553235292434692e-02
5.521937012672424316e-01,-3.580991029739379883e-01,-8.145366311073303223e-01,1.394164860248565674e-01,2.485819011926651001e-01,1.692430078983306885e-01
8.912547230720520020e-01,4.150405526161193848e-01,-3.605954945087432861e-01,-5.509812384843826294e-03,3.048707842826843262e-01,1.333435475826263428e-01
3.844965398311614990e-01,1.866842657327651978e-01,-9.559990167617797852e-01,-3.723815083503723145e-02,1.094381213188171387e-01,1.572980880737304688e-01
6.387512683868408203e-01,8.122395277023315430e-01,-1.699605435132980347e-01,5.481666326522827148e-02,6.582100689411163330e-02,1.710219681262969971e-02
-3.843376636505126953e-01,8.184471726417541504e-01,5.282533168792724609e-01,1.267990618944168091e-01,-7.992801256477832794e-04,1.094660609960556030e-01
-3.029627501964569092e-01,3.423997461795806885e-01,-9.421246647834777832e-01,-3.076848015189170837e-02,1.375429630279541016e-01,2.639302611351013184e-01
9.951310753822326660e-01,3.199728131294250488e-01,6.288086622953414917e-02,1.600251346826553345e-01,2.403122782707214355e-01,-9.458367526531219482e-02
1.452676835469901562e-03,-1.043386459350585938e+00,-8.924980461597442627e-02,2.182768434286117554e-01,1.634318828582763672e-01,1.564747840166091919e-01
8.385699987411499023e-01,2.151030004024505615e-01,-5.891976952552795410e-01,7.890509068965911865e-02,2.496884167194366455e-01,1.713797301054000854e-01
-2.729451842606067657e-02,-4.736926257610321045e-01,9.335379004478454590e-01,3.365974724292755127e-01,-6.479035317897796631e-02,2.153443992137908936e-01
5.128737092018127441e-01,3.537540733814239502e-01,-8.416895866394042969e-01,2.349198311567306519e-01,1.490466296672821045e-01,1.317152082920074463e-01
8.765400648117065430e-01,-3.466327488422393799e-01,-4.562301933765411377e-01,8.103085309267044067e-02,2.572610378265380859e-01,-8.720521628856658936e-02
8.129842877388000488e-01,-1.928489357233047485e-01,6.312595605850219727e-01,1.932974755764007568e-01,1.734216809272766113e-01,-3.317930549383163452e-02
-8.742366433143615723e-01,2.538062036037445068e-01,5.176055431365966797e-01,1.593488156795501709e-01,-2.723298966884613037e-03,3.698423504829406738e-01
1.041159629821777344e+00,-1.017700210213661194e-01,4.745448008179664612e-02,3.168689459562301636e-02,6.492377072572708130e-02,5.383806303143501282e-02
5.026856064796447754e-01,-3.025324642658233643e-01,8.674122691154479980e-01,2.828416526317596436e-01,1.562878936529159546e-01,-4.393059760332107544e-02
-7.986581325531005859e-01,-4.725384712219238281e-01,-4.852579534053802490e-01,2.190620899200439453e-01,-4.217866063117980957e-02,2.038848102092742920e-01
5.597336292266845703e-01,8.820275664329528809e-01,7.313190400600433350e-02,1.267539858818054199e-01,3.501389622688293457e-01,2.870963215827941895e-01
8.342711925506591797e-01,-6.212014704942703247e-03,-6.329104900360107422e-01,1.603585928678512573e-01,4.790445268154144287e-01,1.453604698181152344e-01
-3.345891833305358887e-01,2.231807261705398560e-01,9.668832421302795410e-01,2.599165141582489014e-01,1.740382164716720581e-01,1.689792275428771973e-01
1.006043791770935059e+00,-1.567037254571914673e-01,2.448319047689437866e-01,3.543477058410644531e-01,3.505587577819824219e-01,6.964528560638427734e-02
2.854551970958709717e-01,-3.077401220798492432e-01,9.593926668167114258e-01,2.875659763813018799e-01,5.154885351657867432e-02,-5.109892040491104126e-02
5.948799252510070801e-01,8.126853704452514648e-01,-2.868502736091613770e-01,1.062365993857383728e-02,2.951091155409812927e-02,4.750496149063110352e-02
-3.478389680385589600e-01,-6.982296109199523926e-01,-6.986460089683532715e-01,1.187471374869346619e-01,3.062360584735870361e-01,4.216312989592552185e-02
7.446343302726745605e-01,7.171173095703125000e-01,-1.669887453317642212e-01,2.033992111682891846e-02,3.412234783172607422e-01,2.160098999738693237e-01
5.544205904006958008e-01,-1.902327388525009155e-01,-8.677857518196105957e-01,1.950429826974868774e-01,1.752914935350418091e-01,1.750363409519195557e-02
-6.678527593612670898e-02,9.144103527069091797e-01,-5.059804320335388184e-01,5.424083024263381958e-02,2.026874423027038574e-01,1.967416405677795410e-01
-5.751186609268188477e-01,8.556948900222778320e-01,1.834318488836288452e-01,5.657630786299705505e-02,2.168034911155700684e-01,9.337240457534790039e-02
8.667929172515869141e-01,4.291884899139404297e-01,-4.013603925704956055e-01,2.033784985542297363e-01,2.191186100244522095e-01,4.318188130855560303e-02
-3.423370420932769775e-02,-1.694297045469284058e-01,1.032833218574523926e+00,2.260747253894805908e-01,1.202530190348625183e-01,2.531126737594604492e-01
-9.703091382980346680e-01,-2.198011726140975952e-01,-3.268182575702667236e-01,2.779030799865722656e-01,7.165507972240447998e-02,2.934513986110687256e-01
2.512611746788024902e-01,6.940738558769226074e-01,-7.428001165390014648e-01,-1.583550497889518738e-02,2.631390392780303955e-01,1.334926933050155640e-01
-7.146628499031066895e-01,-5.643883943557739258e-01,5.170547366142272949e-01,3.193798959255218506e-01,-3.472797200083732605e-02,1.829043775796890259e-01
-1.588340401649475098e-01,3.351554870605468750e-01,9.793187975883483887e-01,2.925099432468414307e-01,1.381809264421463013e-01,1.554643511772155762e-01
-7.245415449142456055e-02,7.573462128639221191e-01,-7.195830345153808594e-01,-1.513240337371826172e-01,1.923565864562988281e-01,2.418215423822402954e-01
6.009317636489868164e-01,-4.331770539283752441e-01,-7.401766180992126465e-01,4.185750335454940796e-02,1.915523707866668701e-01,7.821152359247207642e-02
5.313896536827087402e-01,-6.364094614982604980e-01,6.397114992141723633e-01,3.175831735134124756e-01,-1.298910006880760193e-02,-5.827003717422485352e-02
-5.888855457305908203e-01,-7.118219137191772461e-01,-4.930986464023590088e-01,2.141395509243011475e-01,2.318811416625976562e-01,4.448400810360908508e-02
-2.412451505661010742e-01,6.867545191198587418e-03,-1.019007563591003418e+00,1.809198856353759766e-01,2.891708016395568848e-01,3.197675049304962158e-01
6.458067297935485840e-01,6.404979228973388672e-01,-5.189594030380249023e-01,7.527826726436614990e-02,8.457434922456741333e-02,2.045935578644275665e-02
3.724492788314819336e-01,-9.013118743896484375e-01,3.814988434314727783e-01,1.608015149831771851e-01,2.418788820505142212e-01,7.460914552211761475e-03
8.173999190330505371e-01,6.287240982055664062e-01,-1.821703612804412842e-01,1.060617119073867798e-01,1.890349537134170532e-01,1.280288398265838623e-01
-2.454422116279602051e-01,-4.130820035934448242e-01,-9.304537773132324219e-01,4.868720099329948425e-02,4.409516602754592896e-02,1.752155274152755737e-01
1.900792121887207031e-01,-8.417375087738037109e-01,-5.932710766792297363e-01,1.731312721967697144e-01,3.612233996391296387e-01,-3.783419728279113770e-02
5.511776804924011230e-01,2.849886417388916016e-01,-8.435682654380798340e-01,1.447888463735580444e-01,2.137916386127471924e-01,1.464044749736785889e-01
-8.545001149177551270e-01,-2.869414389133453369e-01,-5.330258607864379883e-01,2.817436754703521729e-01,1.328881978988647461e-01,1.658582091331481934e-01
-5.101267099380493164e-01,-8.164023160934448242e-01,4.121658504009246826e-01,1.510860323905944824e-01,3.533172979950904846e-02,1.688885688781738281e-01
-8.140892982482910156e-01,4.624426662921905518e-01,4.690716266632080078e-01,2.949370741844177246e-01,1.058583855628967285e-01,2.121582031250000000e-01
7.985942959785461426e-01,-5.290378332138061523e-01,4.230708479881286621e-01,2.831227481365203857e-01,2.255755364894866943e-01,1.034651994705200195e-01
-4.186138808727264404e-01,8.971697092056274414e-01,3.412795662879943848e-01,1.588142961263656616e-01,1.312432587146759033e-01,4.067111015319824219e-01
-8.706809878349304199e-01,5.102225020527839661e-02,-5.795980691909790039e-01,5.634630471467971802e-02,1.497718393802642822e-01,2.376798093318939209e-01
-4.584087133407592773e-01,-8.923996686935424805e-01,-3.001785278320312500e-01,1.643595993518829346e-01,3.211606740951538086e-01,-1.810719817876815796e-02
7.235133647918701172e-01,-7.491716146469116211e-01,1.090552210807800293e-01,6.670954823493957520e-02,4.139973595738410950e-02,6.476970016956329346e-02
-3.196898996829986572e-01,5.035251975059509277e-01,8.607459664344787598e-01,1.956866383552551270e-01,5.498441308736801147e-02,3.311415314674377441e-01
-4.804920852184295654e-01,-7.937377691268920898e-01,4.855208992958068848e-01,2.989109158515930176e-01,1.683560013771057129e-01,2.748191952705383301e-01
-2.408531159162521362e-01,-5.994988679885864258e-01,8.241441845893859863e-01,3.033489286899566650e-01,1.531854420900344849e-01,9.520720690488815308e-02
-9.760236740112304688e-01,1.976951509714126587e-01,3.239090442657470703e-01,1.555556803941726685e-01,1.628887355327606201e-01,3.056416511535644531e-01
7.279151678085327148e-01,2.925532758235931396e-01,-6.936675906181335449e-01,2.333973050117492676e-01,1.250537186861038208e-01,9.206828474998474121e-02
3.260985910892486572e-01,7.416994571685791016e-01,6.634487509727478027e-01,6.482090055942535400e-02,-8.528549224138259888e-04,1.695787608623504639e-01
4.804667830467224121e-01,6.809865832328796387e-01,6.340597271919250488e-01,2.889021337032318115e-01,1.173744946718215942e-01,1.128278225660324097e-01
-9.179362654685974121e-01,3.897371292114257812e-01,-3.195634484291076660e-01,2.472822666168212891e-01,1.852333694696426392e-01,1.553948819637298584e-01
-4.119051694869995117e-01,6.140830516815185547e-01,-7.415248751640319824e-01,1.144470945000648499e-01,2.085729390382766724e-01,1.296510696411132812e-01
-9.103763699531555176e-01,4.212743043899536133e-01,-3.006087839603424072e-01,-5.659968405961990356e-02,1.302274465560913086e-01,2.965887486934661865e-01
1.565859168767929077e-01,-7.711233496665954590e-01,-6.909938454627990723e-01,6.162753701210021973e-02,1.951858848333358765e-01,-4.802639037370681763e-02
8.628686070442199707e-01,-2.334044575691223145e-01,5.455298423767089844e-01,3.211372196674346924e-01,2.109865546226501465e-01,9.225541353225708008e-02
5.442901253700256348e-01,-8.854290843009948730e-01,1.280091106891632080e-01,2.892880141735076904e-01,2.310992330312728882e-01,-3.681465983390808105e-03
-2.876136600971221924e-01,-9.551441073417663574e-01,3.187488019466400146e-01,3.605880141258239746e-01,1.267714202404022217e-01,1.077168509364128113e-01
2.383995950222015381e-01,-3.509987890720367432e-02,-1.019095897674560547e+00,-1.308894604444503784e-01,2.552072703838348389e-01,1.519449949264526367e-01
-7.102548480033874512e-01,-6.243193745613098145e-01,-4.498733878135681152e-01,3.450014442205429077e-02,1.314608752727508545e-01,2.340786755084991455e-01
-8.847895860671997070e-01,-4.405825436115264893e-01,3.459150493144989014e-01,3.225706815719604492e-01,-7.167217135429382324e-02,2.387440502643585205e-01
8.887267112731933594e-01,1.922816336154937744e-01,5.194373726844787598e-01,2.881300449371337891e-01,2.757063210010528564e-01,9.781448543071746826e-02
-2.815563380718231201e-01,-5.681174993515014648e-01,-8.334214687347412109e-01,1.350392997264862061e-01,3.263293504714965820e-01,2.354576438665390015e-01
-8.799210786819458008e-01,-3.101434707641601562e-01,-4.755761027336120605e-01,8.518645167350769043e-02,-1.066081225872039795e-03,2.815702557563781738e-01
2.513225078582763672e-01,6.281186342239379883e-01,-7.993289828300476074e-01,2.825371921062469482e-02,2.059129774570465088e-01,2.813763022422790527e-01
-4.616772234439849854e-01,4.942286312580108643e-01,7.995092272758483887e-01,3.325974941253662109e-01,5.307177454233169556e-02,1.323688924312591553e-01
-5.042328834533691406e-01,-2.931354939937591553e-01,8.697376251220703125e-01,1.996619552373886108e-01,2.161896526813507080e-01,4.854008182883262634e-02
4.598278701305389404e-01,8.897108435630798340e-01,-3.059343993663787842e-01,4.554218798875808716e-02,1.539357006549835205e-01,1.764949560165405273e-01
-7.105253934860229492e-01,1.995888650417327881e-01,-7.429271340370178223e-01,1.311445534229278564e-01,1.668237149715423584e-01,3.154342770576477051e-01
-5.667350292205810547e-01,-1.308338642120361328e-01,8.708137273788452148e-01,1.406156867742538452e-01,-4.173225909471511841e-02,1.364653408527374268e-01
1.375904977321624756e-01,-1.279302835464477539e-01,-1.030206561088562012e+00,-2.789810672402381897e-02,2.568661570549011230e-01,1.582303345203399658e-01
8.646885156631469727e-01,-5.637349486351013184e-01,-1.764641553163528442e-01,2.499276548624038696e-01,1.063098087906837463e-01,-9.223067760467529297e-02
2.186789512634277344e-01,3.787016570568084717e-01,9.515184760093688965e-01,2.729611396789550781e-01,1.662530452013015747e-01,9.343893080949783325e-02
7.927700281143188477e-01,4.349717795848846436e-01,-5.281457901000976562e-01,1.597777754068374634e-01,3.118602931499481201e-01,3.465007990598678589e-03
3.791794180870056152e-01,-8.073554039001464844e-01,-5.486553907394409180e-01,2.532207071781158447e-01,1.567323058843612671e-01,-8.467321842908859253e-02
7.685554623603820801e-01,-7.572701573371887207e-02,7.072557210922241211e-01,2.353571653366088867e-01,2.835573852062225342e-01,3.949581831693649292e-02
8.581840991973876953e-01,-6.000723838806152344e-01,7.489020470529794693e-03,9.945528209209442139e-02,2.723851501941680908e-01,5.993545055389404297e-03
6.892306208610534668e-01,2.230290025472640991e-01,-7.562023401260375977e-01,2.098719924688339233e-01,2.802031338214874268e-01,2.517875134944915771e-01
-2.688354812562465668e-03,1.046659231185913086e+00,3.346361592411994934e-02,-2.619804441928863525e-02,7.512628287076950073e-02,2.072668969631195068e-01
-2.029795199632644653e-03,8.670189231634140015e-02,-1.043600201606750488e+00,7.804829627275466919e-02,1.271376013755798340e-01,1.401554644107818604e-01
-2.465018182992935181e-01,-2.724969387054443359e-01,-9.806146621704101562e-01,4.518561437726020813e-02,7.598333060741424561e-02,2.511114180088043213e-01
1.185673549771308899e-01,-4.885882437229156494e-01,-9.186109900474548340e-01,1.688241809606552124e-01,1.401130855083465576e-01,1.341488361358642578e-01
-5.692328214645385742e-01,-6.900054812431335449e-01,-5.445080399513244629e-01,1.757857799530029297e-01,8.720566332340240479e-02,-5.185091868042945862e-02
-4.826247096061706543e-01,7.701169848442077637e-01,5.202076435089111328e-01,-5.128393322229385376e-02,-1.059093326330184937e-02,2.097352892160415649e-01
-3.896341621875762939e-01,9.714072942733764648e-01,-3.429172560572624207e-02,1.580672115087509155e-01,2.039842754602432251e-01,2.708951830863952637e-01
5.099909901618957520e-01,-1.777798533439636230e-01,8.971768021583557129e-01,2.958164513111114502e-01,1.689239144325256348e-01,-5.691894516348838806e-02
8.915804624557495117e-01,-2.946101129055023193e-01,4.635859727859497070e-01,1.097015738487243652e-01,1.380354166030883789e-01,2.088029086589813232e-01
4.705844521522521973e-01,8.764607310295104980e-01,3.270923197269439697e-01,5.854228883981704712e-02,1.615178883075714111e-01,2.315655052661895752e-01
-3.659572303295135498e-01,6.031032204627990723e-01,7.739280462265014648e-01,1.145983934402465820e-01,-1.593009941279888153e-02,9.540428221225738525e-02
-7.241787910461425781e-01,-3.949187695980072021e-02,7.553993463516235352e-01,3.113100528717041016e-01,-3.219844773411750793e-02,1.591858863830566406e-01
9.581764340400695801e-01,-1.458885222673416138e-01,-3.965314924716949463e-01,5.768321454524993896e-02,3.035644590854644775e-01,1.353139430284500122e-01
7.901337146759033203e-01,1.561181098222732544e-01,6.692821383476257324e-01,2.613430023193359375e-01,1.804966479539871216e-03,8.590114861726760864e-02
-4.291329532861709595e-02,-9.377180337905883789e-01,-4.641831815242767334e-01,-5.515426397323608398e-03,1.945838630199432373e-01,3.773221373558044434e-02
-7.084625959396362305e-01,-7.465527653694152832e-01,-1.932938396930694580e-01,2.794031798839569092e-01,1.866146773099899292e-01,2.291622608900070190e-01
4.825432896614074707e-01,-9.284985065460205078e-01,4.080686345696449280e-02,2.955765128135681152e-01,9.513247013092041016e-02,-4.191152751445770264e-02
1.333219110965728760e-01,-4.955631196498870850e-01,-9.128336906433105469e-01,5.915690213441848755e-02,1.056623533368110657e-01,2.520526349544525146e-01
-9.656366705894470215e-01,-7.610684633255004883e-02,3.979652523994445801e-01,9.894255548715591431e-03,-7.653050869703292847e-02,1.891339421272277832e-01
-2.396040111780166626e-01,6.498339772224426270e-01,-7.854480147361755371e-01,-1.469660103321075439e-01,1.741057336330413818e-01,2.816232740879058838e-01
-5.715566277503967285e-01,-7.963492870330810547e-01,3.684746026992797852e-01,3.240228295326232910e-01,1.141299903392791748e-01,1.488463878631591797e-01
4.943713843822479248e-01,9.217346906661987305e-01,5.123423039913177490e-02,1.911331340670585632e-02,5.858272314071655273e-02,6.664333492517471313e-02
-1.007940769195556641e+00,1.296485364437103271e-01,2.527236640453338623e-01,5.229059979319572449e-02,-4.710507392883300781e-02,2.473666965961456299e-01
9.495324492454528809e-01,-5.240435153245925903e-02,4.384799301624298096e-01,1.309590041637420654e-01,2.248942703008651733e-01,1.428681910037994385e-01
-5.599402785301208496e-01,-4.586000144481658936e-01,7.568194866180419922e-01,1.643296480178833008e-01,1.486740410327911377e-01,2.901042103767395020e-01
-9.333852529525756836e-01,4.179574549198150635e-01,-2.252249568700790405e-01,1.309812068939208984e-01,-5.951061844825744629e-02,3.413332402706146240e-01
-9.525710344314575195e-01,4.044282138347625732e-01,1.602155715227127075e-01,9.582436084747314453e-02,1.993339657783508301e-01,2.804638445377349854e-01
-9.200335741043090820e-01,-2.897126972675323486e-01,4.077100753784179688e-01,8.560688793659210205e-02,-9.319601207971572876e-02,1.488166153430938721e-01
5.463254451751708984e-01,-8.600141406059265137e-01,-2.419234812259674072e-01,7.486132532358169556e-02,3.273971378803253174e-01,1.057565212249755859e-01
-2.474440187215805054e-01,-8.549880981445312500e-01,5.517151951789855957e-01,1.751783639192581177e-01,1.696223318576812744e-01,3.517078608274459839e-02
-3.121143579483032227e-01,-7.980380654335021973e-01,6.019491553306579590e-01,1.384141445159912109e-01,1.513572633266448975e-01,1.499442905187606812e-01
1.812541633844375610e-01,-2.652077376842498779e-01,9.967119097709655762e-01,2.264602333307266235e-01,-7.411337643861770630e-02,-3.864763304591178894e-03
4.036155045032501221e-01,7.628117203712463379e-01,-5.931572914123535156e-01,-4.000775516033172607e-02,8.075587451457977295e-02,2.687979042530059814e-01
-4.739559590816497803e-01,9.335059523582458496e-01,-2.356328815221786499e-02,2.017544060945510864e-01,1.817208826541900635e-01,1.828896999359130859e-01
-6.899822950363159180e-01,-7.314946055412292480e-01,-2.923404574394226074e-01,-7.921366952359676361e-03,1.154783070087432861e-01,5.662014707922935486e-02
-6.849690675735473633e-01,-4.795937538146972656e-01,6.304204463958740234e-01,2.978751063346862793e-01,-5.716521292924880981e-02,1.479302942752838135e-01
-1.027556896209716797e+00,-6.479472666978836060e-02,-1.911840736865997314e-01,1.153382211923599243e-01,1.207198649644851685e-01,3.568966984748840332e-01
-7.880568504333496094e-01,4.745091199874877930e-01,5.004298686981201172e-01,1.331171542406082153e-01,1.289178058505058289e-02,1.946189403533935547e-01
5.460147261619567871e-01,-8.448850512504577637e-01,2.909635603427886963e-01,2.248367667198181152e-01,1.820598393678665161e-01,1.330596953630447388e-01
7.924852371215820312e-01,5.848881006240844727e-01,-3.556624948978424072e-01,9.070798754692077637e-02,3.253699839115142822e-01,2.048605680465698242e-01
7.310006618499755859e-01,-7.058978080749511719e-02,-7.465105652809143066e-01,-7.068476080894470215e-02,1.913696080446243286e-01,-7.375033944845199585e-02
3.329257369041442871e-01,9.927970170974731445e-01,-1.171867828816175461e-02,1.007507368922233582e-01,2.139454931020736694e-01,1.766743361949920654e-01
-2.206778079271316528e-01,-1.015792012214660645e+00,-1.268494129180908203e-01,2.002257257699966431e-01,7.772438228130340576e-02,-1.344379782676696777e-02
3.648616373538970947e-01,-1.867806166410446167e-01,9.636449217796325684e-01,1.891644597053527832e-01,2.528221905231475830e-01,1.490958333015441895e-01
-9.279300570487976074e-01,-1.991924047470092773e-01,-4.425957500934600830e-01,3.305963426828384399e-02,2.050334662199020386e-01,1.244390681385993958e-01
-4.344964325428009033e-01,8.000556826591491699e-01,5.174421668052673340e-01,2.438834160566329956e-01,-5.355692468583583832e-03,1.631802469491958618e-01
2.200046777725219727e-01,1.007504940032958984e+00,-1.820839494466781616e-01,4.085823893547058105e-04,3.138160407543182373e-01,1.918825209140777588e-01
1.028288364410400391e+00,1.754082590341567993e-01,-9.207486361265182495e-02,2.347381561994552612e-01,2.206944376230239868e-01,7.410033047199249268e-02
9.778681993484497070e-01,7.591441273689270020e-02,-3.669244050979614258e-01,1.326421201229095459e-01,2.253196090459823608e-01,2.300641685724258423e-01
8.084706217050552368e-02,-9.444047808647155762e-01,-4.451810717582702637e-01,3.844342753291130066e-02,1.372071206569671631e-01,1.200572922825813293e-01
5.777630805969238281e-01,8.430753350257873535e-01,2.281152456998825073e-01,1.259925067424774170e-01,1.166012436151504517e-01,5.267661064863204956e-02
-2.455286309123039246e-02,-9.349350333213806152e-01,-4.710800647735595703e-01,1.699810028076171875e-01,2.234576046466827393e-01,2.350228130817413330e-01
-4.419791400432586670e-01,6.775586009025573730e-01,6.649749279022216797e-01,1.719087511301040649e-01,5.279198661446571350e-02,1.435317099094390869e-01
-6.726403236389160156e-01,4.468252360820770264e-01,6.667270660400390625e-01,2.412355542182922363e-01,7.728148251771926880e-03,2.712593674659729004e-01
8.251200914382934570e-01,3.443663939833641052e-02,-6.439049839973449707e-01,6.814233958721160889e-02,1.683508008718490601e-01,-5.398720130324363708e-02
1.428398191928863525e-01,-2.786993384361267090e-01,9.992728233337402344e-01,9.221161901950836182e-02,1.027130708098411560e-01,6.092216819524765015e-02
5.512578487396240234e-01,-8.816909790039062500e-01,1.239302679896354675e-01,2.205879837274551392e-01,1.563323140144348145e-01,9.124107658863067627e-03
2.960285842418670654e-01,8.781822770833969116e-02,1.000638723373413086e+00,1.858229339122772217e-01,-2.102819830179214478e-02,2.510767579078674316e-01
7.425006628036499023e-01,6.887152791023254395e-01,2.664335370063781738e-01,2.316071689128875732e-01,1.505263149738311768e-01,5.203719437122344971e-02
-1.045104265213012695e+00,-2.629047259688377380e-02,-6.073490530252456665e-02,5.842983722686767578e-02,6.218166649341583252e-02,3.513620495796203613e-01
3.855607509613037109e-01,-1.739661693572998047e-01,9.579673409461975098e-01,3.601732552051544189e-01,2.218632549047470093e-01,2.094940990209579468e-01
-3.870456218719482422e-01,-9.202395677566528320e-01,-3.161922693252563477e-01,3.513863086700439453e-01,9.973511099815368652e-02,1.622961163520812988e-01
-7.765610814094543457e-01,6.905093193054199219e-01,1.295088976621627808e-01,-2.741706371307373047e-02,1.483516395092010498e-01,2.583558559417724609e-01
5.170133709907531738e-01,-2.767271101474761963e-01,-8.676071166992187500e-01,1.634473204612731934e-01,4.389609694480895996e-01,4.356734454631805420e-02
8.140247464179992676e-01,1.418468058109283447e-01,6.433242559432983398e-01,3.000148832798004150e-01,1.329374909400939941e-01,2.604748606681823730e-01
-7.399417757987976074e-01,-5.869209170341491699e-01,4.523632526397705078e-01,7.501526176929473877e-02,1.646289974451065063e-01,9.637138247489929199e-02
1.400570273399353027e-01,-9.144926071166992188e-01,4.906221032142639160e-01,3.676785230636596680e-01,3.058426082134246826e-04,5.748851597309112549e-02
9.101069569587707520e-01,-1.496177017688751221e-01,4.959259629249572754e-01,1.048841476440429688e-01,2.385275661945343018e-01,3.115333616733551025e-03
2.513863742351531982e-01,2.330177873373031616e-01,-9.895100593566894531e-01,-8.470318466424942017e-02,2.450259774923324585e-01,-7.430383935570716858e-03
-5.107707381248474121e-01,-9.827161580324172974e-02,-9.088886976242065430e-01,2.279558032751083374e-01,2.232487499713897705e-01,1.503496170043945312e-01
-1.029415011405944824e+00,7.364303618669509888e-02,-1.774943023920059204e-01,4.970307648181915283e-02,1.274735331535339355e-01,7.791887223720550537e-02
-8.718869686126708984e-01,-5.216075181961059570e-01,2.536955475807189941e-01,2.914308309555053711e-01,1.533074975013732910e-01,9.043292701244354248e-02
1.029199957847595215e+00,2.300618402659893036e-02,1.919404715299606323e-01,3.063926994800567627e-01,3.253527879714965820e-01,6.268101930618286133e-02
-7.339163422584533691e-01,7.230700254440307617e-01,1.875081062316894531e-01,7.409755885601043701e-02,-4.224549233913421631e-02,3.046537041664123535e-01
1.019907474517822266e+00,2.225069701671600342e-01,8.307982236146926880e-02,6.044828891754150391e-02,2.537309229373931885e-01,5.790939182043075562e-02
-5.733258724212646484e-01,6.058914661407470703e-01,6.331000924110412598e-01,1.364535391330718994e-01,-5.062004923820495605e-02,2.479933500289916992e-01
7.883450984954833984e-01,6.275059580802917480e-01,-2.852564454078674316e-01,1.801163405179977417e-01,3.231971263885498047e-01,1.296657174825668335e-01
9.647039771080017090e-01,6.009728461503982544e-02,-4.029359817504882812e-01,3.136726096272468567e-02,1.187490597367286682e-01,-3.636713325977325439e-02
-9.222882986068725586e-01,-4.958885908126831055e-01,1.006238255649805069e-02,3.445506989955902100e-01,1.861550658941268921e-02,2.017531394958496094e-01
6.592014431953430176e-01,-4.005093872547149658e-01,-7.082856297492980957e-01,2.776101417839527130e-02,2.034120559692382812e-01,2.227419912815093994e-01
-8.669650554656982422e-01,3.667817711830139160e-01,4.587651789188385010e-01,1.757126748561859131e-01,3.671294078230857849e-02,1.620419323444366455e-01
5.704986453056335449e-01,8.738878965377807617e-01,8.645283430814743042e-02,1.618288457393646240e-03,1.292562186717987061e-01,1.945482343435287476e-01
-2.812390327453613281e-01,-7.951223254203796387e-01,-6.207317709922790527e-01,1.183506548404693604e-01,2.707427442073822021e-01,2.474691569805145264e-01
2.035553306341171265e-01,-3.654956445097923279e-02,1.026572942733764648e+00,7.735498249530792236e-02,7.008297741413116455e-02,8.477821946144104004e-02
5.944178104400634766e-01,-3.304392993450164795e-01,-7.963040471076965332e-01,4.708648100495338440e-02,7.841442525386810303e-02,5.467506870627403259e-02
6.472448110580444336e-01,6.049088239669799805e-01,5.583747029304504395e-01,2.743823528289794922e-01,2.208210527896881104e-01,1.354693323373794556e-01
1.412289440631866455e-01,9.559522271156311035e-01,-4.035251140594482422e-01,9.714052081108093262e-02,3.036562800407409668e-01,2.736609876155853271e-01
3.536571562290191650e-01,-3.378490805625915527e-01,9.259629845619201660e-01,3.224957585334777832e-01,-2.715530619025230408e-02,8.115033805370330811e-02
-6.361547708511352539e-01,3.238174319267272949e-01,7.662062644958496094e-01,1.903993487358093262e-01,8.839465677738189697e-02,2.874716520309448242e-01
9.759101867675781250e-01,1.779917478561401367e-01,3.354714214801788330e-01,1.557554751634597778e-01,2.283668816089630127e-01,2.220022827386856079e-01
