-7.717802524566650391e-01,1.210733130574226379e-01,6.973658800125122070e-01,3.256599307060241699e-01,1.400541067123413086e-01,1.520455628633499146e-01
-2.961224913597106934e-01,-3.005023896694183350e-01,9.584531784057617188e-01,4.340842068195343018e-01,8.507287502288818359e-02,2.771834135055541992e-01
-8.119574189186096191e-01,6.295285820960998535e-01,-2.025873810052871704e-01,1.841994971036911011e-01,1.031825542449951172e-01,1.464432924985885620e-01
1.884186118841171265e-01,1.014381885528564453e+00,1.793063282966613770e-01,1.539515405893325806e-01,1.771854162216186523e-01,2.688349783420562744e-01
6.032637357711791992e-01,-6.159929633140563965e-01,-5.943469405174255371e-01,2.895236015319824219e-02,2.127033770084381104e-01,7.261313498020172119e-03
3.943983912467956543e-01,1.808726936578750610e-01,9.530780911445617676e-01,2.890931069850921631e-01,2.053843438625335693e-01,8.144697546958923340e-02
5.571178793907165527e-01,8.633264303207397461e-01,-2.022622227668762207e-01,-1.295768469572067261e-02,1.672920584678649902e-01,2.644245624542236328e-01
-9.072407484054565430e-01,2.488613575696945190e-01,4.600055217742919922e-01,8.207482099533081055e-02,7.737535238265991211e-02,1.454921662807464600e-01
-4.461950063705444336e-01,9.152148365974426270e-01,-2.447748035192489624e-01,2.128059118986129761e-01,1.019976288080215454e-01,2.057203054428100586e-01
1.018679022789001465e+00,-2.084161639213562012e-01,-1.244132816791534424e-01,2.244600951671600342e-01,6.577228009700775146e-02,3.505297005176544189e-02
-6.710081696510314941e-01,8.034591674804687500e-01,-2.870755456387996674e-02,2.465882524847984314e-02,4.913248494267463684e-02,1.424318253993988037e-01
2.309849858283996582e-01,-1.425624638795852661e-01,-1.011407256126403809e+00,9.478765726089477539e-02,9.862456470727920532e-02,1.882068216800689697e-01
-7.588956952095031738e-01,-7.189373263827292249e-06,-7.215955257415771484e-01,2.376599013805389404e-01,1.269024610519409180e-01,1.973112374544143677e-01
1.636649072170257568e-01,8.584938645362854004e-01,-5.769096016883850098e-01,5.481309443712234497e-02,3.304533064365386963e-01,9.227178990840911865e-02
8.011240363121032715e-01,6.736161112785339355e-01,-3.262414038181304932e-02,-1.201615482568740845e-02,3.454524278640747070e-01,1.333785653114318848e-01
-4.588337838649749756e-01,9.296711087226867676e-01,-1.476679444313049316e-01,3.921829909086227417e-02,8.190036565065383911e-02,2.182969301939010620e-01
-6.785446405410766602e-01,-5.665412545204162598e-01,-5.614543557167053223e-01,4.458659142255783081e-02,1.849856972694396973e-01,2.909206151962280273e-01
-4.407106041908264160e-01,9.237431883811950684e-01,-2.215750068426132202e-01,2.589027583599090576e-01,5.294661596417427063e-02,1.688578128814697266e-01
8.480240702629089355e-01,6.463973224163055420e-02,-6.109825968742370605e-01,1.973685473203659058e-01,1.695419847965240479e-01,1.889918372035026550e-02
-6.624739766120910645e-01,-5.393111705780029297e-01,-6.057181358337402344e-01,2.904498279094696045e-01,7.913614064455032349e-02,2.430857717990875244e-01
-2.814576029777526855e-01,4.056920707225799561e-01,9.234817028045654297e-01,3.625471889972686768e-01,9.863004088401794434e-02,1.906889081001281738e-01
-8.678522706031799316e-01,1.206247135996818542e-03,-5.860491991043090820e-01,2.380467057228088379e-01,-9.244084358215332031e-04,3.123253881931304932e-01
4.044770300388336182e-01,-8.710914254188537598e-01,4.173977077007293701e-01,2.064611464738845825e-01,1.756055466830730438e-02,-5.692884325981140137e-03
-1.650878936052322388e-01,-9.688335657119750977e-01,3.615666329860687256e-01,2.586670517921447754e-01,6.157369166612625122e-02,1.049953475594520569e-01
1.256961673498153687e-01,-2.104877531528472900e-01,-1.018095374107360840e+00,-3.766079246997833252e-02,1.682277917861938477e-01,2.402832359075546265e-01
-6.518052816390991211e-01,-5.758695006370544434e-01,5.832211971282958984e-01,4.342547059059143066e-01,7.028337568044662476e-02,2.622187137603759766e-01
1.021377205848693848e+00,8.145848289132118225e-03,2.309653460979461670e-01,9.488116204738616943e-02,1.956142038106918335e-01,-2.154801040887832642e-02
-2.215907275676727295e-01,5.486845970153808594e-01,8.639823794364929199e-01,1.912783682346343994e-01,8.331175893545150757e-03,1.191401779651641846e-01
2.477735131978988647e-01,-1.017093539237976074e+00,-2.741908840835094452e-02,1.791630089282989502e-01,2.309951633214950562e-01,1.869651377201080322e-01
-3.573606610298156738e-01,9.026458263397216797e-01,3.926151692867279053e-01,4.616757854819297791e-02,9.135099500417709351e-02,3.573802486062049866e-02
5.090856552124023438e-01,5.057887434959411621e-01,7.626482248306274414e-01,1.895535141229629517e-01,2.905059754848480225e-01,2.354541420936584473e-01
-4.050404578447341919e-02,-3.227614760398864746e-01,-9.953930377960205078e-01,-7.394458353519439697e-02,2.912814319133758545e-01,2.692970633506774902e-01
3.461527228355407715e-01,-4.340339899063110352e-01,-8.879276514053344727e-01,-1.632019318640232086e-02,3.440976440906524658e-01,6.784732639789581299e-02
-8.058128356933593750e-01,-5.424047112464904785e-01,3.912615180015563965e-01,3.613781332969665527e-01,1.336993277072906494e-01,1.803760826587677002e-01
-5.357632040977478027e-01,-8.609094023704528809e-01,2.615639865398406982e-01,2.984772920608520508e-01,1.825789511203765869e-01,2.739813029766082764e-01
7.694596648216247559e-01,-2.603790760040283203e-01,6.608761548995971680e-01,3.897244930267333984e-01,2.216850668191909790e-01,1.259765028953552246e-02
1.887449771165847778e-01,-7.838993072509765625e-01,-6.682066321372985840e-01,8.742485940456390381e-02,1.178079098463058472e-01,1.456898003816604614e-01
1.685009449720382690e-01,-1.126755028963088989e-01,-1.027392029762268066e+00,7.539097219705581665e-03,2.437261044979095459e-01,2.409003525972366333e-01
-3.075367398560047150e-02,9.931297898292541504e-01,-3.307116031646728516e-01,-7.178138196468353271e-02,2.101480811834335327e-01,2.918252050876617432e-01
3.925917744636535645e-01,1.323622465133666992e-01,-9.617560505867004395e-01,1.414296030998229980e-01,2.323324978351593018e-01,1.845645010471343994e-01
6.836055964231491089e-02,3.743583261966705322e-01,9.756051898002624512e-01,1.071525365114212036e-01,2.166022658348083496e-01,2.903829216957092285e-01
-4.222097694873809814e-01,-3.583848476409912109e-02,9.576414823532104492e-01,1.852783858776092529e-01,-2.734872885048389435e-02,1.502555608749389648e-01
1.685225665569305420e-01,-1.000732541084289551e+00,2.583745718002319336e-01,3.136392831802368164e-01,7.968315482139587402e-02,1.418478786945343018e-01
4.838235080242156982e-01,1.230458542704582214e-01,-9.205418825149536133e-01,1.126967296004295349e-01,9.098064899444580078e-02,8.395164459943771362e-02
-1.008146256208419800e-01,1.030233740806579590e+00,-1.583587974309921265e-01,1.267628818750381470e-01,2.926589921116828918e-02,3.742822706699371338e-01
-9.241014719009399414e-01,3.917671144008636475e-01,-2.986263632774353027e-01,-3.262110054492950439e-02,1.683353781700134277e-01,1.108838468790054321e-01
-1.409628242254257202e-01,9.162234663963317871e-01,4.871210157871246338e-01,1.607767790555953979e-01,1.037807669490575790e-03,2.949861586093902588e-01
-4.379103779792785645e-01,6.058651804924011230e-01,-7.333380579948425293e-01,-1.147224083542823792e-01,1.326626390218734741e-01,2.667060494422912598e-01
-8.372907638549804688e-01,-5.709036588668823242e-01,-2.638863623142242432e-01,2.859577536582946777e-01,5.427937209606170654e-02,-1.722195371985435486e-02
-7.505128383636474609e-01,3.713909089565277100e-01,-6.288259625434875488e-01,8.564901351928710938e-02,1.881610453128814697e-01,2.630480527877807617e-01
8.011190295219421387e-01,-5.430857539176940918e-01,-3.998611271381378174e-01,2.034307718276977539e-01,3.603788018226623535e-01,-1.084932237863540649e-01
8.220987319946289062e-01,-5.935066342353820801e-01,-2.617753148078918457e-01,1.657389849424362183e-01,2.230904400348663330e-01,-1.286092847585678101e-01
2.543596029281616211e-01,3.896443247795104980e-01,9.381370544433593750e-01,2.686388790607452393e-01,7.846865057945251465e-02,2.599585242569446564e-02
1.299277245998382568e-01,-1.400204747915267944e-02,-1.039011836051940918e+00,3.407315164804458618e-02,2.611827552318572998e-01,2.159796953201293945e-01
-9.690356850624084473e-01,-2.120901793241500854e-01,-3.355745077133178711e-01,1.129509285092353821e-01,1.863518357276916504e-02,1.974433958530426025e-01
-4.898295924067497253e-02,-1.044043064117431641e+00,-6.478837132453918457e-02,3.369368910789489746e-01,4.859596863389015198e-02,-3.900080919265747070e-04
4.246929883956909180e-01,9.459820985794067383e-01,1.462073326110839844e-01,2.045929431915283203e-03,6.464628130197525024e-02,1.455425173044204712e-01
-6.954945325851440430e-01,-4.749402776360511780e-02,7.814438343048095703e-01,2.729258537292480469e-01,9.715509414672851562e-02,3.224656581878662109e-01
5.066398158669471741e-02,6.547792553901672363e-01,8.156715631484985352e-01,2.457418292760848999e-01,1.699874550104141235e-01,6.458637118339538574e-02
4.518243670463562012e-01,-1.563328653573989868e-01,-9.316853284835815430e-01,-1.545614190399646759e-02,3.196381628513336182e-01,1.101604774594306946e-01
3.592787086963653564e-01,2.957153618335723877e-01,9.381332397460937500e-01,1.015964969992637634e-01,2.517742216587066650e-01,1.855757981538772583e-01
8.783786296844482422e-01,1.273625344038009644e-01,5.557451248168945312e-01,2.385977208614349365e-01,1.583798527717590332e-01,-7.328580319881439209e-02
4.450358450412750244e-01,-2.862313985824584961e-01,9.036799073219299316e-01,3.352977335453033447e-01,8.969602733850479126e-02,-7.392573356628417969e-02
1.022232890129089355e+00,-2.143959552049636841e-01,-7.547912746667861938e-02,2.243722528219223022e-01,3.601053357124328613e-01,1.000585258007049561e-01
8.147974014282226562e-01,2.886012569069862366e-02,6.571871638298034668e-01,1.054626256227493286e-01,1.154785752296447754e-01,2.651387155055999756e-01
6.974421143531799316e-01,-5.536442995071411133e-01,5.510674715042114258e-01,8.826765418052673340e-02,1.476994603872299194e-01,6.849208474159240723e-02
-9.249021112918853760e-02,1.020259141921997070e+00,2.171164453029632568e-01,-1.717304438352584839e-02,1.879480183124542236e-01,1.972345560789108276e-01
9.834373593330383301e-01,-2.331870421767234802e-02,-3.590681552886962891e-01,7.754676043987274170e-02,2.617847919464111328e-01,5.957246571779251099e-02
7.699447870254516602e-01,7.046623826026916504e-01,-8.519753068685531616e-02,1.564895510673522949e-01,1.537772864103317261e-01,3.334549963474273682e-01
-1.888817995786666870e-01,9.484786987304687500e-01,4.016648828983306885e-01,6.925436854362487793e-02,1.191308647394180298e-01,1.894080191850662231e-01
-5.869657993316650391e-01,8.622160553932189941e-01,9.315264225006103516e-02,2.418845146894454956e-01,1.105411276221275330e-01,2.592107355594635010e-01
2.643558382987976074e-01,-9.442612528800964355e-01,-3.675722479820251465e-01,1.724014133214950562e-01,1.160600334405899048e-01,-9.866799414157867432e-02
4.814136922359466553e-01,-9.271613955497741699e-01,7.235614210367202759e-02,1.716724224388599396e-02,1.142681911587715149e-01,3.947792574763298035e-03
1.030026078224182129e-01,-2.499924749135971069e-01,-1.011690139770507812e+00,1.192508041858673096e-01,1.530346572399139404e-01,1.925523877143859863e-01
8.902480602264404297e-01,9.052594006061553955e-02,-5.439543724060058594e-01,1.997433304786682129e-01,1.889258027076721191e-01,2.234929651021957397e-01
1.043733477592468262e+00,-8.090835064649581909e-02,-2.640181593596935272e-02,2.406630069017410278e-01,3.019813895225524902e-01,3.521010279655456543e-02
7.321388125419616699e-01,-6.823005676269531250e-01,-3.083205521106719971e-01,1.351327300071716309e-01,2.912907302379608154e-01,-1.416252553462982178e-02
9.925696849822998047e-01,-1.308401972055435181e-01,-3.070976734161376953e-01,2.980111837387084961e-01,2.302563190460205078e-01,1.986667066812515259e-01
-8.467075228691101074e-01,-1.188420653343200684e-01,-6.046367883682250977e-01,1.915672123432159424e-01,1.917961239814758301e-02,2.651136517524719238e-01
8.147531151771545410e-01,6.364094614982604980e-01,-1.666827797889709473e-01,1.134881973266601562e-01,2.221244871616363525e-01,2.783099189400672913e-02
1.245996728539466858e-01,9.791716933250427246e-01,-3.497432470321655273e-01,-1.058009415864944458e-01,1.954229027032852173e-01,2.159569263458251953e-01
-1.233711391687393188e-01,3.738369941711425781e-01,-9.703856110572814941e-01,7.595342397689819336e-02,2.094026505947113037e-01,2.956805825233459473e-01
8.126355409622192383e-01,5.663002729415893555e-01,-3.399269282817840576e-01,-4.855066165328025818e-02,2.496294975280761719e-01,9.862093627452850342e-02
5.369133353233337402e-01,-8.980925083160400391e-01,-4.214980825781822205e-02,2.241952419281005859e-01,2.175730913877487183e-01,-1.068983078002929688e-01
-9.820976853370666504e-01,-1.152865495532751083e-02,3.632819652557373047e-01,1.911002099514007568e-01,-1.676716357469558716e-01,2.665638923645019531e-01
1.084797158837318420e-01,5.339096784591674805e-01,-8.943127989768981934e-01,1.532549411058425903e-02,2.656039297580718994e-01,3.198145925998687744e-01
-5.962704420089721680e-01,8.608579635620117188e-01,-2.810864709317684174e-03,1.732998043298721313e-01,1.957587897777557373e-01,3.361777961254119873e-01
-8.383448123931884766e-01,-5.272330641746520996e-01,-3.403321802616119385e-01,3.241190910339355469e-01,2.151688486337661743e-01,2.776784300804138184e-01
9.183388352394104004e-01,-4.956552982330322266e-01,8.719126135110855103e-02,1.672185212373733521e-01,2.881354987621307373e-01,-5.640164017677307129e-03
2.853335440158843994e-01,3.690653443336486816e-01,9.375491738319396973e-01,1.017795875668525696e-01,4.387483745813369751e-02,3.018917515873908997e-02
-9.312870502471923828e-01,-3.765366673469543457e-01,-2.958840131759643555e-01,2.482713758945465088e-01,1.121556758880615234e-01,5.202608928084373474e-02
-4.722898602485656738e-01,3.057047724723815918e-01,8.832381367683410645e-01,3.454573154449462891e-01,1.508721411228179932e-01,1.614420413970947266e-01
-4.962684810161590576e-01,-8.630611896514892578e-01,-3.247547447681427002e-01,2.905367314815521240e-01,2.781877219676971436e-01,1.634371280670166016e-01
-7.783744931221008301e-01,-6.634314656257629395e-01,-2.249769419431686401e-01,2.293138802051544189e-01,1.102163866162300110e-01,1.334827095270156860e-01
-5.977073684334754944e-02,5.128122568130493164e-01,-9.110839366912841797e-01,1.105413287878036499e-01,1.818391233682632446e-01,3.125341832637786865e-01
-9.298955798149108887e-01,-4.049837589263916016e-01,2.605860233306884766e-01,1.063478812575340271e-01,9.220261871814727783e-02,1.401976943016052246e-01
-2.666799128055572510e-01,-8.805298209190368652e-01,-5.001718401908874512e-01,1.306387782096862793e-01,9.269913285970687866e-02,-5.796782672405242920e-02
9.303677082061767578e-01,4.655244052410125732e-01,1.196902841329574585e-01,2.486167699098587036e-01,1.049410998821258545e-01,4.915504157543182373e-02
-5.708362460136413574e-01,-8.643344044685363770e-01,1.539311856031417847e-01,1.933735311031341553e-01,1.805725395679473877e-01,2.554511725902557373e-01
7.578684091567993164e-01,7.047171592712402344e-01,1.601001024246215820e-01,2.844802737236022949e-01,1.449130177497863770e-01,4.544017463922500610e-02
1.990862041711807251e-01,9.860504269599914551e-01,-2.910189628601074219e-01,-2.985406666994094849e-02,2.712985575199127197e-01,2.849152386188507080e-01
8.364755511283874512e-01,-1.752376258373260498e-01,-6.051638126373291016e-01,2.749189734458923340e-02,2.622687220573425293e-01,-1.090588644146919250e-01
-4.738058149814605713e-01,-6.759907305240631104e-02,9.314297437667846680e-01,1.174147129058837891e-01,1.531701534986495972e-01,2.661319971084594727e-01
-5.249051451683044434e-01,8.790066838264465332e-01,-2.201015353202819824e-01,-5.948511138558387756e-02,1.895232498645782471e-01,2.605859637260437012e-01
2.696538567543029785e-01,9.879620671272277832e-01,2.187251746654510498e-01,4.595306515693664551e-02,1.517284810543060303e-01,2.536671161651611328e-01
-4.194444715976715088e-01,6.622826457023620605e-01,-6.943131685256958008e-01,1.405405998229980469e-02,2.635320127010345459e-01,1.775243282318115234e-01
-3.389216065406799316e-01,1.185711771249771118e-01,9.837153553962707520e-01,1.266480535268783569e-01,1.059691160917282104e-01,1.888364404439926147e-01
-4.185156822204589844e-01,3.555836081504821777e-01,8.916432857513427734e-01,3.757146596908569336e-01,8.622759580612182617e-02,1.347026377916336060e-01
6.806349754333496094e-01,9.565572440624237061e-02,-7.900688648223876953e-01,1.684216856956481934e-01,3.413414657115936279e-01,-4.527486860752105713e-03
1.008275985717773438e+00,2.827825248241424561e-01,-6.039433646947145462e-03,-2.483154274523258209e-02,2.896099984645843506e-01,1.143683567643165588e-01
7.502011060714721680e-01,1.706504523754119873e-01,-7.104219794273376465e-01,2.234671413898468018e-01,2.142797410488128662e-01,2.745301425457000732e-01
4.797493815422058105e-01,-8.715323805809020996e-01,3.269475698471069336e-01,2.209422290325164795e-01,2.676351070404052734e-01,1.496371924877166748e-01
-4.874362945556640625e-01,5.575533509254455566e-01,-7.403802275657653809e-01,7.957455515861511230e-02,-3.138698637485504150e-03,3.032502233982086182e-01
1.317022293806076050e-01,-9.091657996177673340e-01,-5.026877522468566895e-01,1.910960525274276733e-01,2.259209007024765015e-01,-1.079127043485641479e-01
6.826886534690856934e-01,-4.274288415908813477e-01,6.692260503768920898e-01,2.390342950820922852e-01,7.342348992824554443e-02,2.131593078374862671e-01
4.376127421855926514e-01,-9.435941576957702637e-01,1.214406639337539673e-01,3.772119879722595215e-01,2.254827618598937988e-01,6.894639134407043457e-02
-7.424682378768920898e-01,1.288012415170669556e-01,7.271683812141418457e-01,2.551118433475494385e-01,-8.422128856182098389e-02,1.626741141080856323e-01
-7.029600143432617188e-01,6.717687845230102539e-02,7.732769846916198730e-01,2.410191297531127930e-01,-5.379037186503410339e-02,2.127676643431186676e-02
-9.961271882057189941e-01,-2.281038910150527954e-01,-2.287397980690002441e-01,8.115366101264953613e-02,-3.688706457614898682e-02,1.249023452401161194e-01
3.862835168838500977e-01,2.206972688436508179e-01,9.479982256889343262e-01,7.390061765909194946e-02,6.757317483425140381e-02,1.415818482637405396e-01
-4.823581576347351074e-01,9.104719161987304688e-01,-1.870673149824142456e-01,-9.144939482212066650e-03,2.925317361950874329e-02,2.963939309120178223e-01
-3.598835691809654236e-02,-4.413386061787605286e-02,-1.045648097991943359e+00,2.477945834398269653e-01,1.387795507907867432e-01,1.762344688177108765e-01
-8.574194312095642090e-01,4.982214272022247314e-01,-3.364968895912170410e-01,8.280068635940551758e-02,1.837947964668273926e-01,3.082853555679321289e-01
5.992279388010501862e-03,-8.876059055328369141e-01,5.556461215019226074e-01,2.320214211940765381e-01,2.051263749599456787e-01,1.069232821464538574e-03
8.562462925910949707e-01,-3.450387716293334961e-01,4.943817257881164551e-01,2.779654264450073242e-01,2.264261245727539062e-01,-7.125303149223327637e-03
-7.822318077087402344e-01,-4.038124084472656250e-01,-5.671610236167907715e-01,1.470068693161010742e-01,4.243384301662445068e-02,2.467811554670333862e-01
-9.114590883255004883e-01,-5.025666952133178711e-01,1.152897849678993225e-01,2.015078216791152954e-01,-9.545215219259262085e-02,1.928369253873825073e-01
-7.782021760940551758e-01,6.315453648567199707e-01,-3.036026954650878906e-01,-6.810638308525085449e-02,1.868157684803009033e-01,1.917908489704132080e-01
-7.107630372047424316e-01,4.516211152076721191e-02,7.677233815193176270e-01,6.377952545881271362e-02,-4.046401381492614746e-02,2.178118824958801270e-01
-9.959229826927185059e-01,-2.777718007564544678e-01,1.661414057016372681e-01,1.623050570487976074e-01,-2.022150158882141113e-02,2.842060625553131104e-01
-1.037793755531311035e+00,1.033010482788085938e-01,9.452950209379196167e-02,1.816686540842056274e-01,1.374453902244567871e-01,3.159113526344299316e-01
7.007507085800170898e-01,7.619616389274597168e-01,-1.580686718225479126e-01,9.530017524957656860e-02,1.503516286611557007e-01,7.459688186645507812e-02
4.245137572288513184e-01,4.867844581604003906e-01,8.242886066436767578e-01,2.554254531860351562e-01,1.173356324434280396e-01,2.808286845684051514e-01
8.133198022842407227e-01,8.974085003137588501e-02,-6.535136699676513672e-01,-4.896468296647071838e-02,2.049954384565353394e-01,-1.907403022050857544e-02
8.359726667404174805e-01,-3.846878558397293091e-02,-6.295177340507507324e-01,5.828905850648880005e-02,3.598356544971466064e-01,1.872961968183517456e-02
3.008521199226379395e-01,9.307507276535034180e-01,3.739169239997863770e-01,3.583704680204391479e-02,1.646467149257659912e-01,8.758548647165298462e-02
-2.588941156864166260e-01,-4.543198049068450928e-01,9.072982668876647949e-01,2.961777150630950928e-01,1.488554328680038452e-01,2.680955231189727783e-01
7.725026011466979980e-01,1.834023147821426392e-01,-6.828076243400573730e-01,3.661114349961280823e-02,2.299150079488754272e-01,-6.578754633665084839e-02
1.046696543693542480e+00,3.001932241022586823e-02,-1.216721907258033752e-02,2.192466706037521362e-01,1.485380530357360840e-01,1.583205312490463257e-01
-3.429977893829345703e-01,1.981511563062667847e-01,9.693871140480041504e-01,1.349698007106781006e-01,5.841612815856933594e-02,3.322326540946960449e-01
-8.775277733802795410e-01,1.641448438167572021e-01,-5.473796129226684570e-01,-3.538476303219795227e-03,8.785036951303482056e-02,2.179904878139495850e-01
-1.572008579969406128e-01,-2.927912771701812744e-01,-9.930679798126220703e-01,-3.986977785825729370e-02,1.112833842635154724e-01,1.331335306167602539e-01
1.252840012311935425e-01,3.736295104026794434e-01,-9.702204465866088867e-01,2.547019124031066895e-01,1.586386859416961670e-01,7.379735261201858521e-02
-7.143079042434692383e-01,6.261700391769409180e-01,-4.407923817634582520e-01,1.321702152490615845e-01,2.673479616641998291e-01,1.745748519897460938e-01
4.022973477840423584e-01,4.753134846687316895e-01,8.419363498687744141e-01,1.893995404243469238e-01,-7.400769740343093872e-03,1.320838928222656250e-01
-1.309883445501327515e-01,9.465176463127136230e-01,-4.284496307373046875e-01,1.381713449954986572e-01,1.597030460834503174e-01,2.609923481941223145e-01
-5.390790104866027832e-01,-6.743203401565551758e-01,-5.927129983901977539e-01,9.182238578796386719e-02,2.648085653781890869e-01,1.784455925226211548e-01
-8.019759654998779297e-01,2.299456000328063965e-01,-6.329157352447509766e-01,-2.137133851647377014e-02,7.934985309839248657e-02,2.065390050411224365e-01
-2.461439222097396851e-01,2.448180168867111206e-01,9.879778027534484863e-01,2.805255353450775146e-01,2.589256875216960907e-02,2.378928363323211670e-01
-5.243726968765258789e-01,4.881607294082641602e-01,7.637769579887390137e-01,1.310675591230392456e-02,-8.216031640768051147e-02,2.398039549589157104e-01
-8.500161767005920410e-01,2.201160937547683716e-01,-5.706524848937988281e-01,1.702998131513595581e-01,7.308784127235412598e-02,1.140977442264556885e-01
1.830732673406600952e-01,1.030102491378784180e+00,4.467596113681793213e-02,2.155598849058151245e-01,1.398537307977676392e-01,1.860547363758087158e-01
-9.901256561279296875e-01,3.349452316761016846e-01,-6.391833722591400146e-02,2.043273895978927612e-01,-2.284532040357589722e-02,1.658887118101119995e-01
-1.024131178855895996e+00,2.127053141593933105e-01,5.034723505377769470e-02,9.649708122014999390e-02,-6.355733424425125122e-02,2.191350013017654419e-01
3.718621283769607544e-02,9.467381834983825684e-01,4.460120201110839844e-01,2.322058826684951782e-01,4.330077767372131348e-02,1.491035819053649902e-01
-1.312436312437057495e-01,9.934207201004028320e-01,3.041596710681915283e-01,2.030643075704574585e-01,1.198184862732887268e-01,2.517764568328857422e-01
-4.208793938159942627e-01,-6.153598427772521973e-01,7.354017496109008789e-01,1.062629818916320801e-01,1.144009605050086975e-01,2.430722117424011230e-02
8.089744448661804199e-01,-5.105757117271423340e-01,-4.260228276252746582e-01,7.147179543972015381e-02,2.603451609611511230e-01,1.053477749228477478e-01
6.128325462341308594e-01,-8.273535370826721191e-01,-1.911680251359939575e-01,5.933193862438201904e-02,2.950473427772521973e-01,-1.035045385360717773e-01
8.432612419128417969e-01,-1.343897581100463867e-01,6.061952114105224609e-01,3.578384816646575928e-01,2.099151611328125000e-01,6.491027772426605225e-02
2.018972337245941162e-01,9.364287853240966797e-01,4.230383932590484619e-01,7.467553019523620605e-02,2.012291252613067627e-01,2.881760597229003906e-01
4.064548909664154053e-01,-6.232580915093421936e-02,9.630849361419677734e-01,3.175086677074432373e-01,1.536745578050613403e-01,2.362570911645889282e-02
5.393799021840095520e-02,5.890377759933471680e-01,8.641456365585327148e-01,1.137389093637466431e-01,8.883666992187500000e-02,8.358519524335861206e-02
2.789826989173889160e-01,3.268965780735015869e-01,9.549503326416015625e-01,7.580952346324920654e-02,1.602385342121124268e-01,2.333018630743026733e-01
4.204210042953491211e-01,2.152182459831237793e-01,-9.346389770507812500e-01,-9.025413542985916138e-03,3.256367444992065430e-01,1.010697409510612488e-01
-7.282832264900207520e-01,6.999047994613647461e-01,-2.763324081897735596e-01,1.136866584420204163e-01,1.660156100988388062e-01,2.955676913261413574e-01
7.323384284973144531e-01,-6.863578557968139648e-01,2.986907660961151123e-01,3.666180372238159180e-01,2.462482899427413940e-01,5.811864137649536133e-02
-6.652814745903015137e-01,-5.531061887741088867e-01,-5.899973511695861816e-01,2.558745443820953369e-01,5.354253202676773071e-02,2.540344297885894775e-01
-5.225118994712829590e-01,-4.809760451316833496e-01,-7.695884108543395996e-01,1.369427144527435303e-01,6.030738726258277893e-02,2.190946042537689209e-01
-3.635355830192565918e-01,-9.376701712608337402e-01,-2.919575870037078857e-01,3.935885429382324219e-02,2.249518334865570068e-01,6.989435851573944092e-02
-7.701505422592163086e-01,-4.916490912437438965e-01,5.116367936134338379e-01,2.837409079074859619e-01,-3.789214044809341431e-02,2.488281577825546265e-01
-3.402962908148765564e-02,-9.357828497886657715e-01,4.688019156455993652e-01,8.010447770357131958e-02,1.517223101109266281e-02,2.543054521083831787e-02
4.358710944652557373e-01,-1.528204381465911865e-01,9.398324489593505859e-01,7.584890723228454590e-02,1.111957356333732605e-01,-1.786885224282741547e-02
-1.046252250671386719e+00,-4.431648179888725281e-02,-3.865553764626383781e-03,2.487373203039169312e-01,-1.091513037681579590e-02,4.183787852525711060e-02
-5.205171704292297363e-01,-2.755643427371978760e-02,-9.082539677619934082e-01,-2.019430510699748993e-03,1.484985649585723877e-02,2.452965527772903442e-01
-8.007535934448242188e-01,4.541613757610321045e-01,4.991531968116760254e-01,2.274176180362701416e-01,-6.926015019416809082e-02,3.675352931022644043e-01
1.096045225858688354e-01,-6.413837075233459473e-01,-8.205100297927856445e-01,2.610213160514831543e-01,1.113366410136222839e-01,1.665257811546325684e-01
-1.623218804597854614e-01,-5.586133599281311035e-01,8.707615137100219727e-01,2.266849279403686523e-01,1.646004170179367065e-01,-2.409170567989349365e-02
-7.991892844438552856e-02,-2.595926821231842041e-01,1.011359214782714844e+00,7.909622788429260254e-02,8.521526306867599487e-02,1.782771050930023193e-01
-5.181293487548828125e-01,-6.560374498367309570e-01,-6.306977868080139160e-01,2.243029773235321045e-01,3.335949406027793884e-02,2.243553549051284790e-01
9.038691520690917969e-01,5.281622409820556641e-01,-2.622858062386512756e-02,1.581782400608062744e-01,7.393684983253479004e-02,1.148647144436836243e-01
2.840481400489807129e-01,1.986865252256393433e-01,-9.881614446640014648e-01,-8.056996762752532959e-02,2.762956321239471436e-01,8.165786415338516235e-02
2.702202498912811279e-01,6.648608446121215820e-01,7.626033425331115723e-01,3.263701498508453369e-01,1.199063211679458618e-01,1.742431372404098511e-01
-2.413030862808227539e-01,1.018875718116760254e+00,1.697212271392345428e-02,2.042213380336761475e-01,3.202638775110244751e-02,2.678950428962707520e-01
-8.003017306327819824e-01,4.603165686130523682e-01,-4.942151904106140137e-01,1.826964691281318665e-02,3.600598126649856567e-02,2.931137681007385254e-01
9.920279979705810547e-01,-2.942688763141632080e-01,1.609631478786468506e-01,1.297727972269058228e-01,3.876050114631652832e-01,9.756691753864288330e-02
4.373302757740020752e-01,-8.083983659744262695e-01,5.018537044525146484e-01,4.178390800952911377e-01,1.327139437198638916e-01,6.958201527595520020e-02
5.617474317550659180e-01,8.422842621803283691e-01,-2.676188051700592041e-01,1.195215135812759399e-01,3.033128082752227783e-01,6.222631782293319702e-02
-2.031891196966171265e-01,-8.463029265403747559e-01,-5.823301076889038086e-01,2.231947630643844604e-01,1.667024046182632446e-01,8.448884636163711548e-02
